000000046319
41629,1337.9211913013264,1361.671558874179,1293.8589918467794,1293.8589918467794,1397.5064713584234,1299.4645618227107,1239.894510952991,1237.3855588571132,0
41632,1424.5715679823088,1403.599689167937,1390.2462234870554,1327.796728473033,1443.9989499453409,1386.1783501407122,1390.275030281163,1347.797309496706,0
41636,1498.3116535546371,1356.241776219882,1538.3873922149562,1400.7480689358695,1390.4241826678028,1425.1870829355225,1293.8170887332608,1425.1885530636162,0
41637,1316.419352424841,1377.649542112959,1333.8138792458947,1193.3536854972058,1236.5895745293979,1239.2310131483441,1325.0158834881,1362.9830631282753,0
41639,1385.3711543027357,1306.9419758556342,1412.7391439761932,1326.9486971413176,1447.5234592919599,1438.3143558291958,1327.0140315631975,1323.0860926135574,0
41642,1179.2157946881453,1440.30777396377,1309.8743392342535,1169.9636064864462,1196.2865041472123,1306.5962916051908,1291.4217013862444,1334.598588015486,0
41647,1365.612783169733,1340.15383935721,1308.0019147075525,1351.3979937846777,1285.21712308531,1353.3421144812817,1274.0389328498222,1352.3747510104515,0
41649,1266.5893725456633,1429.4472583075894,1422.0039839719625,1421.9906803357244,1503.1548442139851,1591.9300652378324,1543.3265660322988,1406.6245142076446,1
41653,1317.189845513161,1284.5695845546225,1361.8429106933186,1230.6892711886676,1289.5711537024968,1448.719464773175,1235.6376666675583,1322.164026140937,1
41657,1317.3755666951033,1320.027572278911,1303.0900722117979,1312.5281478332136,1206.9005648644797,1302.9165230456902,1326.5567545027757,1324.3706037407028,0
41658,1278.4170547257597,1309.2489800075098,1295.8118531108316,1280.6599581377895,1271.6315700475009,1149.8131746108609,1177.6697768288052,1229.2026370521764,0
41664,1504.8154452988042,1486.296892426612,1593.3319658008727,1545.02729800128,1309.2509523280946,1458.5533225739946,1383.706272484662,1330.3885248865515,0
41667,1246.8064519129953,1315.6705097549893,1300.8076122498742,1285.6408484536128,1505.0215871410883,1103.3266478521148,1114.8891458885507,1067.6702398184163,1
41674,1308.452260545681,1347.5949890294146,1458.0233581712432,1329.9349007329467,1337.6730795863082,1487.0810533998967,1593.9554696184423,1406.6227342372727,1
41681,1276.1856820930325,1335.7197877839371,1412.9593443725587,1279.2131006239445,1291.1056116736672,1260.8813275470795,1344.3449109897535,1204.0378024262936,1
41684,1345.3847677366723,1405.8091748517336,1247.9332052714137,1242.4470699329486,1143.859553316183,1129.551958489349,1181.7655454413157,1119.9150165964352,0
41685,1306.5810127704801,1346.202395485329,1456.68680633643,1328.7908763575958,1315.4940717361023,1242.1320385471936,1365.0170024959825,1399.6866736560282,0
41689,1282.092760978002,1275.09065629842,1288.6482288046684,1421.4131132265911,1312.636411615938,1280.0226629594647,1357.4907871406572,1226.1401830187858,1
41691,1141.4543299757036,1217.4198239283708,1197.0918229790639,1140.7681839760785,1070.1157438625662,1140.4232261991647,957.8724184973689,1082.3393107946106,0
41698,1432.3728251131206,1360.9378475555045,1334.351313887602,1345.0992512322857,1348.9861001620786,1220.5038655158971,1390.9916639947933,1415.588415357657,0
41699,1045.3108767219935,1100.357090023415,1117.3873570897827,1208.711087497294,1058.6715339682137,981.8029322849095,1195.7763934676836,1082.1761593253575,1
41703,1213.1383661574957,1445.1169009432872,1301.0994362642953,1379.8092821848393,1274.8068153739737,1269.9245485151798,1410.2205393415697,1383.5042875218003,1
41704,1258.4283800057683,1364.589037671558,1373.8369471236485,1391.7222635781438,1323.7691864220692,1323.9540184477542,1267.0381170520388,1225.8687153893486,0
41711,1164.2400568745322,1275.8581453574386,1245.3109908040337,1263.187565276916,1197.5232508027837,1211.0931764477373,1178.4627133892377,1195.9614177683497,1
41714,1263.8433251741103,1254.692648318906,1162.0666966405306,1269.9256063551231,1147.354510427642,1192.518072615669,1133.2890631047703,1154.0381124741825,0
41715,1340.2406313580204,1206.4120554687088,1382.8930679392238,1406.9967374123712,1266.9995438581568,1371.865868894352,1381.6870499762074,1399.360131718126,0
41717,1103.0404898480012,1134.0030756398342,1182.9709222070337,1159.6774440882168,1203.440875947571,1283.3023778826737,1146.6274914533847,1101.4281021409038,1
41718,1443.6422640962423,1375.3766589998568,1345.2970216767062,1355.1707070949444,1201.933975163705,1436.3235777191492,1289.3925041942523,1370.954234313138,0
41719,1234.4138356792387,1184.910057869869,1341.3605375666493,1175.7933233073625,1210.1398899220787,1214.718014776084,1186.443760448239,1277.2509588397643,0
41720,1287.5817953534092,1283.8737425085308,1422.7823820683632,1395.6576315796424,1399.537283569116,1339.8513139300376,1474.4980119313598,1443.3848458480074,1
41721,1085.0413039097364,1006.0067984041875,1210.2995547263572,1098.0839123357193,1159.2576027946704,1189.4565171465556,1151.781053714631,1043.806435886682,0
41723,1221.4827293030799,1161.2326179281465,1154.7395944279363,1118.074151200278,1063.495508090765,1184.7577831345748,1177.5270728995147,1268.4808582975306,1
41726,1352.5134464673806,1229.509516509691,1393.9590737123094,1418.980818937853,1383.1791897822986,1521.3097314605898,1258.888134054833,1528.8695820799855,1
41730,1152.923077731348,1184.054214295815,1146.6269094472452,1037.8855879579849,1132.4208765165877,1098.431634337096,1070.9212295316838,1081.1178102409135,1
41731,1192.2918028013023,1354.584662207855,1288.4589040413885,1346.071836662224,1253.6004470291084,1170.8893779996474,1179.934682268771,1337.0443780578848,0
41737,1198.5736227981606,1360.044086857943,1293.2255483410845,1350.6415240461588,1403.7547638364015,1466.50806155229,1411.7459896299868,1267.835990572125,1
41741,1400.3188235546272,1395.8146495836859,1337.026699753007,1296.0898408045528,1502.426589043088,1373.1450377927767,1494.281831172092,1546.8219188078058,1
41742,1531.216364000104,1388.1086978739677,1026.8170660683443,1266.1466854284945,1399.4606815247146,1394.9028089116634,1336.2786397084403,1295.1820120201605,0
41743,1488.9435173440393,1289.6427346075982,1161.4785826940213,1330.9146667162531,1595.5279246117561,1140.0400645548636,1388.6173738032926,1274.2842624985758,1
41744,1289.3423940956063,1152.3706795729186,1280.5889343452757,1084.4066633818545,1309.0130755205375,1209.2160476214335,1197.82740771297,1305.6910532433676,0
41746,1257.8510853729854,1482.812311442551,1420.6742589505518,1326.5299824298704,1432.4118124953784,1541.1573058784245,1058.2019178211344,1398.677313604253,1
41747,1268.7615419325957,1165.2696776644862,1152.5621215429758,1303.8651140545865,1305.7325083611595,1210.2169023772426,1174.2965751104362,1296.4486239267162,1
41748,1441.7786877231715,1549.1460095647426,1260.0064491593382,1082.79281903275,1208.3871778339524,1441.7308051851319,1467.1165238631365,1428.309181200943,1
41749,1602.406829771742,1160.1470777052753,1214.5937178146442,1281.2856636350941,1476.7011566106075,1386.5466550034992,1260.3681254893704,1322.1600027119412,0
41753,1285.9064441168534,1452.878910672414,1057.0821565445697,1080.0642149006742,1249.090960067675,1156.8699367840363,1251.3879929992315,1255.2488277298403,0
41755,1165.0404732384452,1050.232197304747,1184.2604179763293,1129.1324721589099,1142.5701376120649,1162.4277847595727,1121.1365898416238,1062.8993817054336,1
41756,1303.7058978936632,1311.7435799697078,1385.4723974383794,1264.9279185387736,1613.2001509337204,1311.0508588546395,1189.8308812362861,1292.2588392796472,1
41757,1152.5406906023227,1112.02145408785,1248.5080354396807,989.2617583712863,1189.5780440217657,1085.4503836303668,1068.3846849947715,1328.9010664940147,1
41758,1322.1474972818357,1354.811743287699,1392.541911508753,1315.0955792696382,1495.6166239076392,1397.7832080075339,1263.968013948602,1298.4093112171354,0
41761,1161.427640273164,1180.1164568246709,1140.8742375141885,1081.7568843665326,1187.301091582807,1193.600833274317,1187.301091582807,1168.6301622564454,1
41762,1349.3272106278328,1349.868777261211,1297.714610519367,1183.3823839662903,1245.3802959925865,1212.8005122869886,1206.6014902707202,1386.9079826123204,1
41764,1190.1760753695994,1136.8061609891472,1063.0082711255084,1226.4442622553145,1105.0729937031688,1079.893488809542,1027.2252849080598,1025.4293656744453,0
41765,1519.3100460403177,1134.8857235310447,1134.6959028511642,1206.2357109374798,1251.4315682225347,1252.712056298767,1298.9809941897959,1305.9034644022313,1
41766,1477.3418366112626,1379.0208725948203,1238.2953171553531,1278.7416198198357,1291.3036051596837,1512.4150982570304,1209.9191484367468,1226.6141106771497,0
41767,1337.842817070232,1367.549023826145,1308.189669250799,1325.431406778568,1399.303519527944,1323.0969822770292,1426.0192912328491,1340.341145606461,1
41768,1466.5330613577225,1375.1554679977935,1282.3506302990718,1420.6516031831397,1430.790999747561,1371.1326872070983,1380.1019739617423,1331.7909096551664,1
41771,1198.7403653898518,1144.4958346205894,1074.1356584151915,1235.3143354665574,1198.7253628385824,1204.54027185597,1198.7253628385824,1180.3372975056095,1
41772,1117.1111962644134,1113.8829514739357,1069.7239721388348,1106.4832824374225,1171.8295846834428,1155.233592940367,1098.5498882145562,1161.3242524324276,1
41774,1213.5084598876665,1271.454256883399,1334.6519123372482,1130.81075786047,1502.013953853374,1105.4869060969231,1102.03064363165,1181.017005231572,1
41775,1203.8957851321845,1233.9360082311325,1208.6623405005255,1108.4463515222649,1095.1061264366533,1208.0957205135846,1158.4324197319368,1193.9224144650234,0
41776,1486.3197290862402,1388.2944842825582,1251.863543450735,1288.5668745265507,1349.1642309851404,1374.3155250061654,1305.799792584568,1305.799792584568,0
41777,1335.3581794076372,1334.9960438498117,1284.0788589223685,1222.6029105672242,1393.4767712509743,1221.3916562330667,1351.6409700941133,1292.761742207601,0
41779,1431.9746154124252,1415.4248032326677,1506.7441297331166,1216.757146276029,1264.8038622577353,1428.032834465763,1415.3127814884183,1413.039423478236,0
41780,1140.573542201988,1137.8350834156633,1065.555425784566,1110.7173825152981,1180.9731077523224,1168.37294235208,1107.4439100478507,1175.8398099738417,0
41783,1350.0922444130583,1354.1400724131872,1296.8015126081236,1233.947724623299,1405.2963550102527,1330.0975943820733,1431.7155354068643,1346.0884873805362,1
41784,1101.7481177086997,1066.157289979446,1022.1482138521096,1104.8041354474794,1107.4423933380658,1104.9335956636896,1061.2098639428089,1097.4737679275274,1
41786,1364.6115229185602,1337.3286419672982,1345.1135365151285,1322.9528387837406,1264.3061181649773,1215.9095476754528,1409.3727402005802,1547.6903660176724,0
41788,1083.546678251458,1204.6706958950535,1188.7215872086963,1197.5923421672578,1166.0888103335346,1152.8670328507553,1086.7065745300451,1129.162539219567,0
41789,1258.080340016173,1422.9656976464876,1410.4922169536128,1396.3394824057407,1431.1839933814947,1543.6505341594739,1071.431978338307,1446.8554117148146,0
41792,1331.5615793236352,1301.4238313498702,1369.092590831938,1245.5613541402595,1323.6983318659895,1384.5823150628007,1341.2300809249523,1203.7712108161904,1
41794,1377.7869180350006,1353.1644735035084,1334.9040143771485,1333.5917227694395,1413.0536631047548,1411.579780642055,1314.2102344956265,999.2567619840611,1
41795,1082.053748260352,1145.7553148903746,1120.9125736967908,1177.0700683272837,1103.9951994370947,1221.5916758479223,1195.2426309110122,1206.1116369128108,1
41796,1277.6284722907603,1227.8017228415374,1263.9535883362682,1276.6515766468997,1489.4306172073466,1294.3668918336405,1123.1437844120614,1224.9039771791363,1
41798,1265.9969404332699,1345.433505388834,1290.1685867717188,1417.414386106076,1320.8833248044884,1291.858308914571,1361.6681986318579,1234.6741232237005,1
41802,1063.6463985254154,1234.587893072025,1138.1221191484333,1200.203063942883,1208.7208224279052,1140.4742395534981,1154.9819982828624,1171.3492770134592,1
41803,1428.0559148134178,1423.5832970859026,1327.2906705615464,1182.5173476220682,1304.613929981782,1227.7844762470947,1389.3157180305197,1535.629781944766,0
41804,1334.5122155724634,1371.6043557972394,1328.3061973985748,1262.8752289386507,1484.2864372804365,1393.5168693245428,1353.2039736520192,1396.9057540514805,1
41806,1075.5178514100567,1132.1308355600986,1179.9426103831884,1108.655107466139,1267.664604697219,1249.7142402454583,1218.1656881145698,1272.3310792037576,1
41807,1363.1289960323402,1397.8055409684953,1411.8045084370956,1407.560689504572,1339.8845154973196,1308.3700566880468,1373.5508842011054,1254.1496582741368,0
41808,1014.8791013138341,1155.2511650558445,1218.3939401220734,1221.8022086304352,1092.3499687726217,1125.8481639513893,1124.0898829893981,1235.2899485869166,0
41809,1223.8661313852967,1285.0950830517331,1236.6180810436388,1405.8707388377197,1271.3819435038872,1254.2194427700072,1223.0915513753907,1276.7776847256764,1
41810,1471.0474183729766,1258.2904335435346,1409.7158436176499,1081.895610650182,1503.3839585878923,1358.7863405804883,1369.7003101191842,1093.1084625816334,0
41812,1119.6819321717458,1269.8681995249315,1267.0453856228505,1305.1784118436342,1487.9346202870029,1397.195432818346,1356.938258905393,1399.5993743517163,1
41814,1003.2068926143456,1012.6091426537857,1002.8990968508796,886.1161626176146,1035.9146533507796,1114.5520294590804,914.7773003017362,1077.701475107678,1
41815,1499.1043147635771,1249.1882197784032,1238.316159331739,1095.1104602051116,1190.1722069573045,1277.7933227506587,1321.596399871955,1269.1198130034845,1
41820,1207.3664899493965,1274.7150635215423,1218.0023708251342,1395.6243051159631,1297.6951441411322,1254.7220774984653,1390.9297818841148,1330.665229530514,0
41826,1493.9274173207893,1345.7006402817256,1358.9550105952899,1079.0168915789827,1272.895138075843,1267.1201926158315,1264.1623470800264,1323.0025513520534,0
41830,1498.5423568398885,1308.9308539974493,1439.7241273550462,1322.4365724920453,1450.3374631152365,1351.7919796145416,1361.124492810265,1356.5195258585725,0
41837,1197.9300818817176,1327.199056374193,1177.49702844862,1285.3103931100463,1153.091130886659,1260.5861882507359,1225.3207325880849,1398.0926212375407,0
41839,1340.7089723087593,1431.9864135403009,1345.7068418148597,1367.8986541547147,1459.2156964634905,1225.8282807968562,1439.8153279026837,1317.5768098382423,1
41842,1094.1511157840707,1067.3296962337279,1206.3426679306733,1292.389701869848,1109.84914318723,1181.676188460582,1302.802266581621,1192.530185723327,0
41844,1223.5267513281913,1295.9347159601532,1164.5245888500572,1295.038017475343,1240.7278145089138,1282.3569068861748,1400.738572509046,1227.1240125801758,1
41845,1465.524856253712,1435.6901504593366,1421.45031026559,1381.1438581786865,1507.5100975971204,1322.5122577597306,1449.8363594161135,1336.4106129403099,1
41846,1232.5370382446997,1363.7170929640304,1373.0921561501232,1353.4517962824534,1442.19955270953,1384.028284603568,1343.8176291230855,1353.5974514791355,1
41850,1347.3932362188539,1389.1624498306794,1262.7969949936341,1413.9372170028532,1334.6599898991456,1426.0245588032808,1339.1285210419821,1362.518545305448,1
41851,1120.4283856656414,1038.5308130662672,1229.8481469940693,1119.5058958542845,1163.0385295779238,1177.0887534188844,1144.4274712792803,1072.5838768894948,0
41853,1252.3816007379942,1289.3583318373044,1407.7348924310193,1235.3114290761469,1449.7209715840713,1393.802326624062,1351.125371983664,1360.3259440068823,1
41857,1243.988204878935,1252.740037859021,1197.6180120943116,1222.3286405577458,1108.9246601957818,1086.5507099843505,1229.5353234651234,1310.1078988757708,0
41858,1280.457769424875,1162.261778345579,1139.9929960166608,1169.4920131202518,1224.2756809051943,1392.5286073450159,1235.0641584051405,1265.7116627149878,0
